basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4449178,ca.proc.d.2010-04-13.2241.0,2010-04-13,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,203,The Speaker,,Routine Proceedings,Information Commissioner,,"I have the honour to lay upon the table, pursuant to subsection 39(1) of the Access to Information Act, a special report of the Information Commissioner entitled “Out of Time: 2008-2009 Report Cards and Systemic Issues Affecting Access to Information in Canada.
Pursuant to Standing Order 108(3)(h), this report is deemed permanently referred to the Standing Committee on Access to Information, Privacy and Ethics.",Liberal,Kingston and the Islands,Peter Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
4449179,ca.proc.d.2010-04-13.2241.1,2010-04-13,aa58e8f5-4a46-4c79-8e97-b9ebe28c9d9a,295,"Hon. Peter Van Loan (Minister of International Trade, CPC)",,Routine Proceedings,Export Development Canada,,"Mr. Speaker, pursuant to Standing Order 32, I have the honour to table, in both official languages, the 2010-2014 Corporate Plan Summary for Export Development Canada.",Conservative,York--Simcoe,Peter Van Loan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=aa58e8f5-4a46-4c79-8e97-b9ebe28c9d9a&Language=E&Section=ALL
4449180,ca.proc.d.2010-04-13.2241.2,2010-04-13,7f936a3b-bdfb-43f9-a998-23a0a29284f2,169,"Mr. Yves Lessard (Chambly—Borduas, BQ)",,Routine Proceedings,Petitions,Employment Insurance,"Mr. Speaker, this morning, I have the honour to present a petition that is quite remarkable both because of its nature and because of the 62,766 signatures it contains. That may be a record in the House.
This petition calls for an extremely important measure: an increase from 15 to 50 weeks in the employment insurance benefit period for people who are seriously ill, injured or quarantined.
I would like to take this opportunity to pay tribute to the woman behind this petition, Marie-Hélène Dubé, who has survived cancer three times. This courageous woman is on Parliament Hill today, along with other people from organizations that have supported her: the Canadian Cancer Society, Coalition Priorité Cancer and the Canadian Union of Postal Workers. 
My colleague from Joliette has already put forward a motion in the House to implement this measure. I hope that when the time comes, all my colleagues in the House of Commons will vote in favour of increasing the number of weeks of benefits for people who are on extended leave because of illness, injury or quarantine.",Bloc Québécois,Chambly--Borduas,Yves Lessard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7f936a3b-bdfb-43f9-a998-23a0a29284f2&Language=E&Section=ALL
4449181,ca.proc.d.2010-04-13.2241.3,2010-04-13,878c4a88-aa8e-4e9a-961f-3829672d4dc0,165,"Hon. Jack Layton (Toronto—Danforth, NDP)",,Routine Proceedings,Petitions,Immigration,"Madam Speaker, today is Vaisakhi, the Sikhs' new year, celebrated all around the world. It is in the spirit of this celebration that I am submitting a petition signed by more than 3,000 Canadians, demanding that the government apologize for the historic mistreatment, and denial of basic rights and necessities of life on May 23, 1914 to the British subjects of Indian origin who had arrived on Canada's shores on the Komagata Maru.
Sixty-three days after arriving in Canada but not allowed to disembark the ship, all 356 passengers were forced to leave Canada. Of course, this was dictated by the racist and discriminatory policies of the time.
This petition was a Canada-wide community effort, but particular thanks goes to the Professor Mohan Singh Memorial Foundation of Canada, and to Sahib Thind and Jasbir Sandhu for their work.
Let us use today's auspicious day to recognize a historical wrong. It is an opportunity for the government to issue a heartfelt and sincere apology, so that we can move on, correct the historical injustice, offer a chance for healing and reconciliation, and make sure that this never happens again.
Our party was the first to call for this apology. Let us make it happen as soon as possible.",New Democratic Party,Toronto--Danforth,Jack Layton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=878c4a88-aa8e-4e9a-961f-3829672d4dc0&Language=E&Section=ALL
4449182,ca.proc.d.2010-04-13.2241.4,2010-04-13,3838746e-29a4-4a93-8239-a2b17a3b387f,300,"Mr. Mark Warawa (Langley, CPC)",,Routine Proceedings,Petitions,Assisted Suicide,"Madam Speaker, I have three petitions. The first one is regarding suicide. It says that the people who experience depression and mental illness need to be protected by the law; that youth in Canada are just as vulnerable as youth from around the world; and that predators are both encouraging and counselling suicide without penalty through the Internet.
The petitioners are calling upon the House of Commons to enable prosecution of those who endanger or encourage or counsel someone to commit suicide by updating the Criminal Code of Canada to reflect the new realities of the 21st century.",Conservative,Langley,Mark Warawa,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3838746e-29a4-4a93-8239-a2b17a3b387f&Language=E&Section=ALL
4449183,ca.proc.d.2010-04-13.2241.5,2010-04-13,3838746e-29a4-4a93-8239-a2b17a3b387f,300,"Mr. Mark Warawa (Langley, CPC)",,Routine Proceedings,Petitions,Skin Cancer,"Madam Speaker, the next petition is regarding skin cancer. It says that one in seven Canadians will develop skin cancer in their lifetime. Melanoma is the most serious type of skin cancer and one of the most rapidly increasing cancers in Canada.
The petitioners are calling for support of a national skin cancer and melanoma initiative to provide much needed access to newer drug treatments, and funding for research and educational programs.",Conservative,Langley,Mark Warawa,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3838746e-29a4-4a93-8239-a2b17a3b387f&Language=E&Section=ALL
4449184,ca.proc.d.2010-04-13.2241.6,2010-04-13,3838746e-29a4-4a93-8239-a2b17a3b387f,300,"Mr. Mark Warawa (Langley, CPC)",,Routine Proceedings,Petitions,Human Trafficking,"The last petition, Madam Speaker, is regarding human trafficking. It says that the trafficking of women and children for the purpose of sexual exploitation should be condemned.
The petitioners are calling upon Parliament to protect the most vulnerable members of society from harm, from being victims of human trafficking. They request Parliament to amend the Criminal Code to include a minimum punishment of imprisonment for the term of five years for offences involving trafficking of persons under the age of 18.",Conservative,Langley,Mark Warawa,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3838746e-29a4-4a93-8239-a2b17a3b387f&Language=E&Section=ALL
4449185,ca.proc.d.2010-04-13.2241.7,2010-04-13,29c3150f-ae58-4ddc-a35e-89205be37868,36,"Ms. France Bonsant (Compton—Stanstead, BQ)",,Routine Proceedings,Petitions,Employment Insurance,"Madam Speaker, I have another petition calling for the passage of my Bill C-343, which helps victims of crime and their loved ones by extending the employment insurance eligibility period and enabling victims' family members to take a leave of absence from work and keep their jobs indefinitely.
These signatures and all the others show that people are concerned about the fate of victims' families and want the government to act as soon as possible.",Bloc Québécois,Compton--Stanstead,France Bonsant,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=29c3150f-ae58-4ddc-a35e-89205be37868&Language=E&Section=ALL
4449186,ca.proc.d.2010-04-13.2241.8,2010-04-13,29ae2a25-37c5-42a9-bb39-e510479f4434,599,"Mr. Jim Maloway (Elmwood—Transcona, NDP)",,Routine Proceedings,Petitions,Air Passengers' Bill of Rights,"Madam Speaker, today I have two petitions to present to the House.
Thousands of Canadians are calling on Parliament to adopt Canada's first air passengers' bill of rights, Bill C-310, which would compensate passengers with all air carriers, including charters, anywhere that they fly in the world.
The bill provides compensation for overbooked flights, cancelled flights and long tarmac delays. It would address other issues such as late and misplaced bags. It would require all inclusive pricing by airlines in their advertising. The airlines would have to inform the passengers of flight changes, either delays or cancellations. The new rules must be posted at the airports and the airlines must inform passengers of their rights, and the process to file for compensation.
If the airlines follow the rules it will not cost them a cent. This type of legislation has been in Europe now for five years and the question is, why should Air Canada passengers receive better treatment when they fly in Europe than when they are in Canada?
The petitioners call on the government to support Bill C-310, which would introduce Canada's first air passengers' bill of rights.",New Democratic Party,Elmwood--Transcona,Jim Maloway,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=29ae2a25-37c5-42a9-bb39-e510479f4434&Language=E&Section=ALL
4449187,ca.proc.d.2010-04-13.2241.9,2010-04-13,29ae2a25-37c5-42a9-bb39-e510479f4434,599,"Mr. Jim Maloway (Elmwood—Transcona, NDP)",,Routine Proceedings,Petitions,Earthquake in Chile,"Madam Speaker, the second petition signed by dozens of Canadians is calling on the Canadian government to match funds personally donated by the citizens of Canada for the victims of the earthquake in Chile.
The earthquake in Chile occurred on February 27, 2010. It was an 8.8 magnitude earthquake in southern Chile. The Canadian Chilean community has mobilized. It has been putting on social events across the country.
It is calling on the government and wondering why it is taking so long for the Prime Minister to give the same treatment to the earthquake victims in Chile as he did for the victims of the earthquake victims in Haiti, and match funds personally donated by Canadians to help the earthquake victims in Chile.",New Democratic Party,Elmwood--Transcona,Jim Maloway,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=29ae2a25-37c5-42a9-bb39-e510479f4434&Language=E&Section=ALL
