basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
876200,ca.proc.d.1929-05-20.1,1929-05-20,,,,topic,MONTREAL RAILWAY TERMINALS,,,,,,,
876201,ca.proc.d.1929-05-20.1.1.1,1929-05-20,,,,stagedirection,,,,"Hon. CHARLES A. DUNNING (Minister of Railways and Canals): I was asked a day or two ago to make such provision as would enable members of the house generally to acquire information respecting the proposals contained in the Montreal terminals bill which has been referred to the railway committee. I wish to announce that models and maps are now in the railway committee room and will be there until Thursday, when the railway committee will meet to consider the matter. It will be appreciated if members generally will avail themselves of the opportunity to secure information regarding the Montreal terminals scheme. Officials will be present to explain any feature to any member desirous of securing that information.",,,,
876202,ca.proc.d.1929-05-20.2,1929-05-20,,,,topic,PRIVATE BILLS,,,,,,,
876203,ca.proc.d.1929-05-20.2.1,1929-05-20,,,,subtopic,PRIVATE BILLS,FIRST READINGS-SENATE BILLS,,,,,,
876204,ca.proc.d.1929-05-20.2.1.1.1,1929-05-20,,,,stagedirection,,,,"Bill No. 259, for the relief of Grace Viola Byers.-Mr. Hay.
Bill No. 260, for the relief of Mildlred Soden. -Mr. Hay.
Bill No. 265, for the relief of Gordon Hanna. -Mr. Rowe.

Questions
Bill No. 282, respecting The New Brunswick Railway Company.-Mr. Bourgeois.
Bill No. 284, respecting a certain patent of Cobb Connector Company.-Mr. Clark.
Bill No. 288, for the relief of George Stanley Warner.-Mr. Anderson (Toronto-High Park).
Bill No. 289, for the relief of Vincenzina Gramigna.-Mr. Garland (Carleton).
Bill No. 292, for the relief of Kenneth Evan Thompson.-Mr. Garland (Carleton).
Bill No. 293, for the relief of Thomas Matthews Moland.-Mr. Garland (Carleton).
Bill No. 294, for the relief of Andrew Town-sley Hirch.-Mr. Garland (Carleton).
Motions for first readings agreed to on division.",,,,
876205,ca.proc.d.1929-05-20.3,1929-05-20,,,,topic,QUESTIONS,,,,,,,
876206,ca.proc.d.1929-05-20.3.1.1,1929-05-20,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk).,,,,
876207,ca.proc.d.1929-05-20.3.2,1929-05-20,,,,subtopic,QUESTIONS,PASSENGER STEAMERS IN NOVA SCOTIA,,,,,,
876208,ca.proc.d.1929-05-20.3.2.1,1929-05-20,fc329403-7816-4ae8-a33e-18626bd8ad9d,ca.m.3234,,,QUESTIONS,PASSENGER STEAMERS IN NOVA SCOTIA,,,Conservative (1867-1942),,Mr. MACDOUGALL:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fc329403-7816-4ae8-a33e-18626bd8ad9d&Language=E&Section=ALL
876209,ca.proc.d.1929-05-20.3.2.2,1929-05-20,813dc256-6e33-4184-9974-dd19238a9aaf,ca.m.2558,,Minister of Marine and Fisheries,QUESTIONS,PASSENGER STEAMERS IN NOVA SCOTIA,,"1.	According to the records of the marine branch of the Department of Marine and Fisheries the following boats were engaged in the carriage of passengers between or to and from ports in Cape Breton in 1926, 1927, and 1928:-
Arichat, 1926, 1927; Aspy, 1926, 1927, 1928; Blue Hill, 1926, 1927, 1928; Boularderie, 1926, 1928; Bras D'Or, 1926, 1927, 1928; Breton, 1928; Electronic, 1926, 1927, 1928; Grandona, 1928; Harry Mathers, 1926 (as SS. Richmond. 1927, 1928); Kinburn, 1926, 1927, 1928; Lake-view, 1926, 1927, 1928; Magdalen, 1927, 1928; Mary, 1926, 1927, 1928; Pearl Can, 1926, 1927, 1928; Peerless, 1926, 1927, 1928; Pont de Canseau, 1926, 1928; Prince Albert, 1927, 1928; Richmond (See SS. Harry Mathers above); Robert G. Cann, 1926, 1927, 1928; Scotia No. I, 1927, 1928; Scotia No. II, 1926, 1927, 1928; Sir Charles Tupper, 1928.
2.	The boats were inspected by federal government steamship inspectors in the years set opposite their names in the answer to No. 1 above.
3.	Certified officers-(a) Master-certificate
as master of a passenger boat is required; (b) Mate-in the case of a steamboat over 400 tons registered tonnage or carrying over 40 passengers, a properly certificated mate is also required; (c) Engineers

the chief and other engineers must each hold a proper engineer's certificate or permit according to the nominal horse-power of the engine.	.
Life-saving equipment-(a) Life-boat or buoyancy apparatus accommodation for all passengers and crew; (b) Life jackets for all passengers and crew.
At the time of inspection non-compliance with requirements was found as follows:- Boularderie, 1926, engineer had no permit; 1928, engineers had no permits, 2 life-buoys required; Breton, 1928, engineers had no permits; Grandona, 1928, no certificated master, engineer had no permit, buoyant apparatus not fitted, 2 life-buoys required; Pont de Canseau, 1926, life-boats not approved, engineer had no permit; 1928, no certificated master or mate, 2nd engineer had no permit; Sir Charles Tupper, no certificated master or mate, 2nd engineer had no permit.
Note.-The Boularderie and Breton were being operated by the one crew of 4. The Pont de Canseau and Sir Charles Tupper were being operated by the one crew of 6.
4.	Answered by No. 1.

",Liberal,,Mr. CARDIN:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=813dc256-6e33-4184-9974-dd19238a9aaf&Language=E&Section=ALL
