basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
457999,ca.proc.d.1917-01-26.1,1917-01-26,,,,topic,REPORTS.,,,,,,,
458000,ca.proc.d.1917-01-26.1.1.1,1917-01-26,,,,stagedirection,,,,"Report of the Minister of Agriculture for the year ending March 31, 1916-Hon. Mr. Burrell.

Report of the Department of Public Works for the year ending March 31, 1916 -Hon. Mr. Rogers.",,,,
458001,ca.proc.d.1917-01-26.2,1917-01-26,,,,topic,DOMINION LANDS ACT-PROPOSED AMENDMENT.,,,,,,,
458002,ca.proc.d.1917-01-26.2.1.1,1917-01-26,,,,stagedirection,,,,"Mr. George E. McCraney (Saskatoon) moved for leave to introduce Bill, No. 12, to amend the Dominion Lands Act. He said:
The proposed amendment is to insert a new section, 30A, as follows:
30A-Tha Minister may issue letters patent to any entrant for a pre-emption or to any entrant for a purchased homestead who has complied with the requirements of Section 27 or Section 28 of this Act as the case may be, except as to the payment of moneys due in respect of the said pre-emption or purchased homestead. The said letters patent shall be issued pursuant to regulations to be made by the Governor in Council and the lands patented under this section shall remain charged with the moneys due to the Crown until satisfied according to law.
The purpose in view is to enable the Minister of the Interior to issue patent to pre-emptionp and purchased homesteads, subject to the payment of the moneys due to the Government, in cases where all the other requirements of the Act, including residence and cultivation, have been complied with. It frequently happens that a settler has done all his duties except that of paying the' balance of the purchase price of $3 per acre due to the Government. He wishes to borrow money on his land, and the usual advance by mortgagees in such cases is in the neighbourhood of $1,000, but he is unable to give the mortgage because of the balance owing to the Government, which must be paid before patent can issue. He is forbidden by the Dominion Lands Act to pledge his rights in the pre-emption or purchased homestead, and rarely has other security. In the case of moneys owing to the Government for seed grain, patent issues subject to a lien for the amount. It is proposed to permit a similar practice regarding pre-emptions and purchased homesteads.	.
Motion agreed to and Bill read the first time.",,,,
458003,ca.proc.d.1917-01-26.3,1917-01-26,,,,topic,WESTERN COAL MINING.,,,,,,,
458004,ca.proc.d.1917-01-26.3.1.1,1917-01-26,,,,stagedirection,,,,On the Orders of the Day:,,,,
458005,ca.proc.d.1917-01-26.3.2,1917-01-26,caf95693-3e52-4de2-93d7-a05d2dbc295f,ca.m.4568,Mr. MACDONALD:,,WESTERN COAL MINING.,,,"I desire to call the attention of the Minister of Labour to the following telegram which I have received from the miners of 'Coleman, Alberta:
Coleman, Alta., Jan. 25, 1917,
E. M. Macdonald,
Ottawa, Ont.
The following resolution was unanimously passed at a full meeting of Carbondale Miners' Union:
""That in the opinion of the miners of the Carbondale Miners' Union at a meeting held to-night, we consider that the action of the Government relative to the bonus of nine and one-half per cent., according to the finding of the Commission re high cost of living is unwarrantable and unjust, and calculated to be an incentive for the men to strike.
""That a copy of this resolution be forwarded to Premier Borden and E. M. Macdonald.""
We earnestly desire your good offices in this matter.
J. A. McDonald,
George E. Hogan, Secretary.
I may explain that this telegram was sent to me by virtue of the fact that a number of miners from my constituency have been working in the vicinity from which this telegram comes. I ask What action the Government has taken in regard to the bonus of nine and a half per cent which is alleged in this telegram to be objectionable. I ask also for information as to the exact situation of matters at Coleman.

",Liberal,,Edward Mortimer Macdonald,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=caf95693-3e52-4de2-93d7-a05d2dbc295f&Language=E&Section=ALL
458006,ca.proc.d.1917-01-26.3.3,1917-01-26,5654ad0c-4f83-4d39-8720-1bcc13b5d7f5,ca.m.714,Hon. T. W. CROTHERS (Minister of Labour):,Minister of Labour,WESTERN COAL MINING.,,,"I have had no information directly from Coleman, and cannot say anything beyond what I said the day before yesterday. Negotiations are in progress which, I expect, will result in a satisfactory settlement within the next few days- I do not think it would be in the interest of any one concerned to go into the details of those negotiations.

",Conservative (1867-1942),,Thomas Wilson Crothers,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5654ad0c-4f83-4d39-8720-1bcc13b5d7f5&Language=E&Section=ALL
458007,ca.proc.d.1917-01-26.3.4,1917-01-26,caf95693-3e52-4de2-93d7-a05d2dbc295f,ca.m.4568,Mr. MACDONALD:,,WESTERN COAL MINING.,,,"I think the hon.
minister should tell the House what the action was which was taken by the Government and to which the telegram refers.

",Liberal,,Edward Mortimer Macdonald,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=caf95693-3e52-4de2-93d7-a05d2dbc295f&Language=E&Section=ALL
458008,ca.proc.d.1917-01-26.3.5,1917-01-26,5654ad0c-4f83-4d39-8720-1bcc13b5d7f5,ca.m.714,Mr. CROTHERS:,Minister of Labour,WESTERN COAL MINING.,,,"Several of the officers of the Union at Fernie and other points in that district-District No. 18-came here in November last and submitted their desire either for a second war bonus of twenty-five per cent or an investigation as to what had been the increase in the cost of living between certain dates, and an undertaking that this increase should be paid in addition to the increase of ten per cent that had been given them on the 15th of August. They were quite satisfied with the gentleman who was appointed to investigate the question of the increased cost of living; in fact, I think they themselves suggested his name. This gentleman carried on the inquiry and reported that the increase in the cost of living within the period named had been nine and one-half

per cent- This is the first time that I have heard any objections to that finding. The only question that has come up since the finding was made is as to how it is to be carried out.

",Conservative (1867-1942),,Thomas Wilson Crothers,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5654ad0c-4f83-4d39-8720-1bcc13b5d7f5&Language=E&Section=ALL
458009,ca.proc.d.1917-01-26.4,1917-01-26,,,,topic,THE GOVERNOR GENERAL'S SPEECH.,,,,,,,
458010,ca.proc.d.1917-01-26.4.1,1917-01-26,,,,subtopic,THE GOVERNOR GENERAL'S SPEECH.,ADDRESS IN REPLY.,,,,,,
