basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1587786,ca.proc.d.1950-02-27.1,1950-02-27,,,,topic,PRIVATE BILL,,,,,,,
1587787,ca.proc.d.1950-02-27.1.1,1950-02-27,,,,subtopic,PRIVATE BILL,FIRST READING,,,,,,
1587788,ca.proc.d.1950-02-27.1.1.1.1,1950-02-27,,,,stagedirection,,,,"Bill No. 9, to incorporate Prairie Transmission Lines Limited.-Mr. Benidickson.",,,,
1587789,ca.proc.d.1950-02-27.2,1950-02-27,,,,topic,NIAGARA DIVERSION TREATY,,,,,,,
1587790,ca.proc.d.1950-02-27.2.1,1950-02-27,,,,subtopic,NIAGARA DIVERSION TREATY,USE OF WATER FROM NIAGARA RIVER FOR HYDROELECTRIC POWER PURPOSES,,,,,,
1587791,ca.proc.d.1950-02-27.2.1.1,1950-02-27,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Hon. L. B. Pearson (Secretary of State for External Affairs):,Secretary of State for External Affairs,NIAGARA DIVERSION TREATY,USE OF WATER FROM NIAGARA RIVER FOR HYDROELECTRIC POWER PURPOSES,,"Mr. Speaker, I should like to table three copies in English and three copies in French of the Niagara diversion treaty, which is being signed in Washington this afternoon by the Canadian ambassador, Mr. Hume Wrong, and by the United States Secretary of State, Mr. Dean Acheson. With your permission I should like to make a short statement on this treaty.
We have been discussing with the United States government the possibility of amending article 5 of the Boundary Waters treaty of 1909 with respect to the use of water from the Niagara river for the generation of hydroelectric power. In these talks we have had the valuable assistance of the chairman of the Hydro Electric Power Commission of Ontario and the chairman of the Niagara parks commission. The discussions have resulted in a Niagara diversion treaty.
The Boundary Waters treaty of 1909 authorized the diversion by the United States of 20,000 cubic feet of water per second, and the diversion by Canada of 36,000 cubic feet per second. Although Canada was thus allowed to use more water than the United States the power produced by the extra Canadian share has been exported to the United States. As a result, each country has had the use of hydroelectric power produced by approximately half of the water made available by the 1909 treaty.
During the second world war, additional diversions of 13,000 cubic feet per second on the Canadian side and 12,500 cubic feet per second on the United States side were authorized on a temporary basis.
The new Niagara treaty reserves adequate quantities of water for flow over the falls and through the rapids, and then authorizes the use of all remaining water for power
purposes. Since this water will for the first time be divided equally between the two countries, the United States government is being informed through our embassy in Washington that when facilities have been constructed in the United States to use the full United States share of water, Canadian export licences then in effect will not be renewed unless circumstances existing in Canada at that time make such a course desirable.
It is not possible to say just how much more water this treaty will make available to Canada, since the necessity of preserving the scenic beauty of the falls and rapids is the first charge on the fluctuating volume of water in the Niagara river. However, it is expected that both countries will normally have the use of more water than before. At the same time, the fact that the temporary arrangements agreed upon during the war are being superseded by a permanent agreement will permit the construction of new power plants of the latest design to replace a number of existing plants now in operation which cannot make the most effective use of the available water. For these two reasons, a substantial increase in the amount of hydroelectric power generated at Niagara can be expected once this treaty has been ratified and the new power plants have been constructed.
Nevertheless the demand for power keeps increasing, and this additional Niagara power cannot be expected to meet the full needs of Ontario and New York state. The power requirements of these areas can be met only by the full development of the potential power of the St. Lawrence river. The additional Niagara power should help to tide us over the period required for the construction of the St. Lawrence facilities, but the need for St. Lawrence power is as urgent as it ever has been. The new Niagara diversion treaty does not in any way lessen Canada's interest in, and desire for, early ratification by both governments of the St. Lawrence waterway and power agreement of 1941.
The treaty contains two provisions designed to protect and enhance the scenic beauty of the Niagara river and falls. It calls for early completion of remedial works to ensure an unbroken Crestline on the falls by distributing the waters more evenly. It also ensures that the flow over the falls and through the rapids will not be reduced below the amounts

Niagara Diversion Treaty which experience has shown are essential for the preservation of the full scenic spectacle.
I have been advised by the chairman of the Hydro Electric Power Commission of Ontario that this treaty meets with the approval of the premier of Ontario, the Ontario hydro, and the Niagara parks commission.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
1587792,ca.proc.d.1950-02-27.2.1.2,1950-02-27,ab0b620e-8a27-4620-8601-ad7c8704c5ce,ca.m.5467,Mr. George A. Drew (Leader of the Opposition):,Leader of the Official Opposition,NIAGARA DIVERSION TREATY,USE OF WATER FROM NIAGARA RIVER FOR HYDROELECTRIC POWER PURPOSES,,"Mr. Speaker, I feel sure that every hon. member of this house will welcome the statement which has been made with regard to the treaty which is being signed today, not only because it will provide more power for one part of this country, but because of the convincing evidence it offers of the friendly and effective association between Canada and the United States in enterprises of this kind.
I feel sure that everyone will welcome also the statement of the Secretary of State for External Affairs (Mr. Pearson) to the effect that this will in no way be allowed to obscure the immense importance of proceeding with the power development of the St. Lawrence river. This treaty will provide an additional supply of water which, with certain new developments in power plant construction, will be of great help; but at a time when Canada and the United States are looking to the protection of the peace which is the main concern of people generally throughout the free world, I believe it is right to say that there could be no more cogent evidence of an effective working partnership between two countries than the fact that an agreement could be reached for power development of the St. Lawrence, which would add so much to the potential resources of both countries for peace or for any situation that might arise.

",Progressive Conservative,,George Alexander Drew,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ab0b620e-8a27-4620-8601-ad7c8704c5ce&Language=E&Section=ALL
1587793,ca.proc.d.1950-02-27.3,1950-02-27,,,,topic,TRANSFER OF DUTIES,,,,,,,
1587794,ca.proc.d.1950-02-27.3.1,1950-02-27,,,,subtopic,TRANSFER OF DUTIES,CENTRAL MORTGAGE AND HOUSING CORPORATION ACT,,,,,,
1587795,ca.proc.d.1950-02-27.3.1.1,1950-02-27,dcd2258a-b8c3-4099-bffb-7b24cce8341e,ca.m.9761,Right Hon. L. S. St. Laurent (Prime Minister):,Prime Minister; President of the Privy Council,TRANSFER OF DUTIES,CENTRAL MORTGAGE AND HOUSING CORPORATION ACT,,"Mr. Speaker, I wish to table a copy of an order in council passed on February 23 under the provisions of the Public Service Rearrangement and Transfer of Duties Act, transferring, effective as of January 18, 1950, the powers, duties and functions vested in the Minister of Finance under the Central Mortgage and Housing Corporation Act to the Minister of Resources and Development, as was contemplated by the statute setting up the Department of Resources and Development.
The law officers of the crown tell us that, a former transfer having been made from the

Minister of Finance to the Minister of Reconstruction and Supply, whose department ceased to exist when the new department came into being, it is necessary now to have an order in council transferring these functions from the Minister of Finance to the minister of the new department.

",Liberal,,Louis Stephen St-Laurent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dcd2258a-b8c3-4099-bffb-7b24cce8341e&Language=E&Section=ALL
