basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1587124,ca.proc.d.1950-02-23.1,1950-02-23,,,,topic,PRIVATE BILL,,,,,,,
1587125,ca.proc.d.1950-02-23.1.1,1950-02-23,,,,subtopic,PRIVATE BILL,FIRST READING,,,,,,
1587126,ca.proc.d.1950-02-23.1.1.1.1,1950-02-23,,,,stagedirection,,,,"Bill No. 7, to incorporate Alberta Natural Gas Company.-Mr. Maybank.",,,,
1587127,ca.proc.d.1950-02-23.2,1950-02-23,,,,topic,COMBINES INVESTIGATION ACT,,,,,,,
1587128,ca.proc.d.1950-02-23.2.1,1950-02-23,,,,subtopic,COMBINES INVESTIGATION ACT,FLAT GLASS AND MATCH INDUSTRIES,,,,,,
1587129,ca.proc.d.1950-02-23.2.1.1.1,1950-02-23,cd8bfdc8-48c2-4679-9567-c4c801d7b82b,ca.m.7981,Hon. Stuart S. Garson (Minister of Justice):,Minister of Justice and Attorney General of Canada,COMBINES INVESTIGATION ACT,FLAT GLASS AND MATCH INDUSTRIES,REFERENCE TO ANSWER TO QUESTION ON FEBRUARY 22,"I should like to make a correction to an answer which I gave yesterday, as reported at page 128 of Hansard. The hon. member for Winnipeg North Centre (Mr. Knowles) yesterday asked me a question without previous notice. When the Hansard proof came to my office for correction I realized that I had mistaken the question asked by the hon. member as dealing with the flat glass report rather than with the match report to which it did refer.
The answer I gave yesterday was quite correct in relation to the flat glass industry. The situation with respect to the match report is as follows:	In accordance with the usual
procedure, the match report, after being considered by the law officers of the Department of Justice, was submitted to outside counsel on February 6, 1950, for an opinion as to whether prosecution is warranted. It is expected that this opinion will be received in the near future.

",Liberal,,Stuart Sinclair Garson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cd8bfdc8-48c2-4679-9567-c4c801d7b82b&Language=E&Section=ALL
1587130,ca.proc.d.1950-02-23.3,1950-02-23,,,,topic,INQUIRY AS TO ASSOCIATION OF EDDY MATCH COMPANY WITH E. B. EDDY COMPANY,,,,,,,
1587131,ca.proc.d.1950-02-23.3.1.1,1950-02-23,,,,stagedirection,,,,On the orders of the day:,,,,
1587132,ca.proc.d.1950-02-23.3.2,1950-02-23,unmatched,,,,INQUIRY AS TO ASSOCIATION OF EDDY MATCH COMPANY WITH E. B. EDDY COMPANY,,,"should like to direct a question to the Minister of Justice. I gave him a copy of it, and I know he is prepared to answer it. In view of the minister's intimation a few days ago of impending prosecutions in the match industry, will the minister inform the house whether the Eddy Match Company, mentioned in the McGregor report, is affiliated with or associated with the E. B. Eddy Paper Company in Hull, just across the Ottawa river from this building?

",,,Mr.  W. Chester S. McLure@Queens,
1587133,ca.proc.d.1950-02-23.3.3,1950-02-23,cd8bfdc8-48c2-4679-9567-c4c801d7b82b,ca.m.7981,Hon. Stuart S. Garson (Minister of Justice):,Minister of Justice and Attorney General of Canada,INQUIRY AS TO ASSOCIATION OF EDDY MATCH COMPANY WITH E. B. EDDY COMPANY,,,"I want to thank my hon. friend for giving me
notice of the question. From such inquiry as I have been able to make in the short time since I received notice of the question, I find that the E. B. Eddy Company, of Hull, and the Eddy Match Company, which has a factory at Pembroke, Ontario, are separate corporations. That is all I can say.

",Liberal,,Stuart Sinclair Garson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cd8bfdc8-48c2-4679-9567-c4c801d7b82b&Language=E&Section=ALL
1587134,ca.proc.d.1950-02-23.3.4,1950-02-23,e5ed9765-2639-4a7d-bd0c-56f55fc71719,ca.m.9719,Hon. Alphonse Fournier (Minister of Public Works):,Minister of Public Works; Leader of the Government in the House of Commons; Liberal Party House Leader,INQUIRY AS TO ASSOCIATION OF EDDY MATCH COMPANY WITH E. B. EDDY COMPANY,,,"Mr. Speaker, I know personally that there is no relationship between the Eddy paper company in Hull and the Eddy Match Company. I understand that in 1924 the E. B. Eddy Company sold its interests in the Eddy Match Company to some other firm in this country or outside. The local company in Hull has no relationship with the Eddy Match Company.

",Liberal,,Alphonse Fournier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e5ed9765-2639-4a7d-bd0c-56f55fc71719&Language=E&Section=ALL
1587135,ca.proc.d.1950-02-23.3.5,1950-02-23,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Knowles:,Whip of the Co-operative Commonwealth Federation,INQUIRY AS TO ASSOCIATION OF EDDY MATCH COMPANY WITH E. B. EDDY COMPANY,,,"In view of the publicity given to the minister's answer of yesterday, will he inform the house as soon as a decision has been reached with respect to this matter?

",Co-operative Commonwealth Federation (C.C.F.),,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
1587136,ca.proc.d.1950-02-23.3.6,1950-02-23,cd8bfdc8-48c2-4679-9567-c4c801d7b82b,ca.m.7981,Mr. Garson:,Minister of Justice and Attorney General of Canada,INQUIRY AS TO ASSOCIATION OF EDDY MATCH COMPANY WITH E. B. EDDY COMPANY,,,"Yes, I will, Mr. Speaker, in accordance with our usual practice.

",Liberal,,Stuart Sinclair Garson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cd8bfdc8-48c2-4679-9567-c4c801d7b82b&Language=E&Section=ALL
