basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1345123,ca.proc.d.1944-05-09.1,1944-05-09,,,,topic,ELECTRIC POWER,,,,,,,
1345124,ca.proc.d.1944-05-09.1.1,1944-05-09,,,,subtopic,ELECTRIC POWER,TABLING OP NOTES RESPECTING WATER DIVERSION AT NIAGARA,,,,,,
1345125,ca.proc.d.1944-05-09.1.1.1.1,1944-05-09,,,,stagedirection,,,,"Hon. L. S. ST. LAURENT (Acting Secretary of State for External Affairs): Mr. Speaker, I wish to table some notes recently exchanged between the governments of the United States and Canada with respect to diversion of water at Niagara for power purposes, and to make a short explanation to the house with regard to the present state of Niagara diversion arrangements.
Notes between the Canadian government and the government of the United States were exchanged at Washington as of May 3, to provide for an additional diversion of 4,000 cubic feet per second of water at Niagara for power purposes. Prior arrangements providing for the production of additional hydroelectric energy at Niagara for war purposes are embodied in a series of agreements which were evidenced by exchanges of notes.
The earlier notes thus exchanged were tabled in this house from time to time. All these increased diversions of water are subject to reconsideration on the first day of October in each year. The previous arrangements also provided for the construction of remedial works. Accordingly the United States-St. Lawrence advisory committee and the Canadian temporary Great Lakes-St. Lawrence basin committee prepared recommendations, which were approved by both governments, regarding the exact nature and design of the remedial works.
The Canadian government arranged with the Hydro-Electric Power Commission of Ontario for the latter to do the actual construction work, and it is now nearing completion. It has been even more effective than had been expected, both in adding to the efficiency of the power developments and in preserving and improving the scenic beauty of the falls. The new exchange provides that this additional diversion, for power purposes, of 4,000 cubic feet per second shall be made on the Canadian side of the Niagara river. Most of the additional energy will however become available for use in the United States. There is no new question of export of power involved, as this additional electrical energy will come under the provisions of the previous arrangements.
The new diversion arises out of a request from the United States government, but, as the diversion is on the Canadian side, the ar-

rangement takes the form of a note from the Canadian Ambassador to the Secretary of State and a reply constituting an agreement.
Copies of the notes exchanged in English and in French are now tabled for the information of the members of the house.",,,,
1345126,ca.proc.d.1944-05-09.1.1.2,1944-05-09,b9befc64-819d-4523-8a07-915e74257442,ca.m.5903,Mr. HANSON (York-Sunbury):,,ELECTRIC POWER,TABLING OP NOTES RESPECTING WATER DIVERSION AT NIAGARA,,"I should like to ask the minister why a major portion of the power is going to the United States, and just what is the executive authority to enter into an agreement of this nature without the consent of parliament.
Mr. ST. LAURENT: There is no agreement entered into by this government with the government of the United States with respect to the use of power. As a matter of fact the power is developed by the Ontario hydro-electric power commission. It has export permits for power-not continuous power, but power that is not being used on the Canadian side.

",National Government,,Richard Burpee Hanson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9befc64-819d-4523-8a07-915e74257442&Language=E&Section=ALL
1345127,ca.proc.d.1944-05-09.1.1.3,1944-05-09,b9befc64-819d-4523-8a07-915e74257442,ca.m.5903,Mr. HANSON (York-Sunbury):,,ELECTRIC POWER,TABLING OP NOTES RESPECTING WATER DIVERSION AT NIAGARA,,"For off-peak load.
Mr. ST. LAURENT: The situation on the American side is that they have steam plants wherein they produce power by the use of coal; but they can at any time use whatever electrical energy is available, and thus conserve coal. Under the arrangements evidenced by the notes, the government of the United States will make no objection to the diversion of 4,000 additional cubic feet per second of water which will flow through the machines of the Ontario hydro-electric power commission.

",National Government,,Richard Burpee Hanson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9befc64-819d-4523-8a07-915e74257442&Language=E&Section=ALL
1345128,ca.proc.d.1944-05-09.1.1.4,1944-05-09,b9befc64-819d-4523-8a07-915e74257442,ca.m.5903,Mr. HANSON (York-Sunbury):,,ELECTRIC POWER,TABLING OP NOTES RESPECTING WATER DIVERSION AT NIAGARA,,"And they get the power.
Mr. ST. LAURENT: It will make the power available, and if it is in excess of what is actually being used on the Canadian side it will be absorbed in the boilers on the American side. The only pecuniary or financial interest of the federal government is in the fees paid for the export permits on the measured quantity of power that goes out.

",National Government,,Richard Burpee Hanson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9befc64-819d-4523-8a07-915e74257442&Language=E&Section=ALL
1345129,ca.proc.d.1944-05-09.1.1.5,1944-05-09,b9befc64-819d-4523-8a07-915e74257442,ca.m.5903,Mr. HANSON (York-Sunbury):,,ELECTRIC POWER,TABLING OP NOTES RESPECTING WATER DIVERSION AT NIAGARA,,"That is only a bagatelle.
Mr. ST. LAURENT: That is only a bagatelle. Whatever financial benefit there is will be derived by the Ontario hydro-electric power commission as vendors of the power not actually in use on this side.

",National Government,,Richard Burpee Hanson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9befc64-819d-4523-8a07-915e74257442&Language=E&Section=ALL
1345130,ca.proc.d.1944-05-09.1.1.6,1944-05-09,4ec07e21-5e6c-41f8-9fa6-c6cbf37549e8,ca.m.3404,Mr. MacNICOL:,,ELECTRIC POWER,TABLING OP NOTES RESPECTING WATER DIVERSION AT NIAGARA,,"I am glad to notice that the minister seems to know a great deal about diversions. Is this 4,000 cubic feet per second in addition to the previous 5,000 cubic feet

Private Bills
per second allowed the Ontario hydro-electric power commission as a result of the diversion of waters from the Ogoki river?
Mr. ST. LAURENT: It is in addition to the quantity already being used by the hydroelectric development to compensate for additional water brought from the Hudson bay basin to the great lakes basin.

",National Government,,John Ritchie MacNicol,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4ec07e21-5e6c-41f8-9fa6-c6cbf37549e8&Language=E&Section=ALL
1345131,ca.proc.d.1944-05-09.1.1.7,1944-05-09,4ec07e21-5e6c-41f8-9fa6-c6cbf37549e8,ca.m.3404,Mr. MacNICOL:,,ELECTRIC POWER,TABLING OP NOTES RESPECTING WATER DIVERSION AT NIAGARA,,"Before we were allowed to divert that, we permitted the United States to divert an additional 5,000 cubic feet, so that they are going to get 5,000 and 4,000 cubic feet?
Mr. ST. LAURENT: They will not get an additional diversion. The additional diversion will flow through. the hydro-electric plant on the Canadian side.

",National Government,,John Ritchie MacNicol,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4ec07e21-5e6c-41f8-9fa6-c6cbf37549e8&Language=E&Section=ALL
1345132,ca.proc.d.1944-05-09.1.1.8,1944-05-09,4ec07e21-5e6c-41f8-9fa6-c6cbf37549e8,ca.m.3404,Mr. MacNICOL:,,ELECTRIC POWER,TABLING OP NOTES RESPECTING WATER DIVERSION AT NIAGARA,,"That is the 4,000 cubic feet per second?
Mr. ST. LAURENT: Out of that they will get such power as is not absorbed by whatever load the hydro in Ontario may have on its system. They get this, sometimes for very short periods and sometimes for longer periods. When I say ""very short periods"" I refer to the fact that during the lunch hour they would get power not being required for the operation of the Toronto tramways system. That off-peak power flows into the boilers and saves other fuel.

",National Government,,John Ritchie MacNicol,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4ec07e21-5e6c-41f8-9fa6-c6cbf37549e8&Language=E&Section=ALL
