basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4086705,ca.proc.d.1998-05-05.745.0,1998-05-05,81fa9f78-296d-4bd8-bb55-1af8f60fce2c,2820,"Hon. Pierre S. Pettigrew (Minister of Human Resources Development, Lib.)",,Routine Proceedings,Ensuring Access: Assistance For Post-Secondary Students,,"Mr. Speaker, pursuant to Standing Order 108, I have the honour to table, in both official languages, two copies of the government's response to recommendations made in the first report of the Standing Committee on Human Resources Development and the Status of Persons with Disabilities, entitled Ensuring Access: Assistance for Post-Secondary Students .",Liberal,Papineau--Saint-Denis,Pierre Pettigrew,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=81fa9f78-296d-4bd8-bb55-1af8f60fce2c&Language=E&Section=ALL
4086706,ca.proc.d.1998-05-05.745.1,1998-05-05,cae8968d-ec08-4415-8747-d3967bf5fcc3,3482,"Mr. Peter Adams (Parliamentary Secretary to Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Government Response To Petitions,,"Mr. Speaker, pursuant to Standing Order 36(8), I have the honour to table, in both official languages, the government's response to four petitions.",Liberal,Peterborough,Peter Adams,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cae8968d-ec08-4415-8747-d3967bf5fcc3&Language=E&Section=ALL
4086707,ca.proc.d.1998-05-05.745.2,1998-05-05,cba2503e-79ee-4c6f-abd4-8037fd3c9195,180,"Mr. Gurbax Singh Malhi (Bramalea—Gore—Malton, Lib.)",,Routine Proceedings,Library Of Parliament,,"Mr. Speaker, I have the honour to present, in both official languages, the second report of the standing joint committee on the Library of Parliament.",Liberal,Bramalea--Gore--Malton,Gurbax Malhi,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cba2503e-79ee-4c6f-abd4-8037fd3c9195&Language=E&Section=ALL
4086708,ca.proc.d.1998-05-05.745.3,1998-05-05,e059afdb-49fb-4515-975c-d4f1416e6020,1951,"Hon. Anne McLellan (Minister of Justice and Attorney General of Canada, Lib.)",,Routine Proceedings,Extradition Act,,"
moved for leave to introduce Bill C-40, an act respecting extradition, to amend the Canada Evidence Act, the Criminal Code, the Immigration Act and the Mutual Legal Assistance in Criminal Matters Act, and to amend and repeal other acts in consequence.

(Motions deemed adopted, bill read the first time and printed)",Liberal,Edmonton West,Anne McLellan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e059afdb-49fb-4515-975c-d4f1416e6020&Language=E&Section=ALL
4086709,ca.proc.d.1998-05-05.745.4,1998-05-05,6eb18fed-612e-4d87-9cc5-3996cd5f26c1,279,"Mr. Paul Szabo (Mississauga South, Lib.)",,Routine Proceedings,Petitions,,"Mr. Speaker, I am pleased to present a petition on behalf of a number of Canadians, including from my riding of Mississauga South.
The petitioners draw to the attention of the House that managing the family home and caring for preschool children is a honourable profession which has not been recognized for its value to our society.
The petitioners also concur with the national forum on health which stated that the Income Tax Act discriminates against families that choose to provide direct parental care in the home for their preschool children.
The petitioners therefore pray and call on parliament to pursue initiatives to eliminate tax discrimination against those families that choose to provide care in the home for their preschool children.",Liberal,Mississauga South,Paul Szabo,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6eb18fed-612e-4d87-9cc5-3996cd5f26c1&Language=E&Section=ALL
4086710,ca.proc.d.1998-05-05.745.5,1998-05-05,cc015e10-abd6-4c9f-a6cd-647c41372648,4022,"Mr. Philip Mayfield (Cariboo—Chilcotin, Ref.)",,Routine Proceedings,Petitions,,"Mr. Speaker, I have two petitions. The first is signed by 75 residents of the city of Quesnel, British Columbia in the constituency of Cariboo—Chilcotin. They request that parliament impose a moratorium on ratification of the MAI until full public hearings on the proposed treaty are held across the country so that all Canadians can have an opportunity to express their opinion about it.",Reform,Cariboo--Chilcotin,Philip Mayfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cc015e10-abd6-4c9f-a6cd-647c41372648&Language=E&Section=ALL
4086711,ca.proc.d.1998-05-05.745.6,1998-05-05,cc015e10-abd6-4c9f-a6cd-647c41372648,4022,"Mr. Philip Mayfield (Cariboo—Chilcotin, Ref.)",,Routine Proceedings,Petitions,,"Mr. Speaker, the second petition is signed by 75 residents of the city of Quesnel in the constituency of Cariboo—Chilcotin who request that parliament deny the right of any board of group to remove or confiscate natural herbal supplements until public hearings are held across the country.",Reform,Cariboo--Chilcotin,Philip Mayfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cc015e10-abd6-4c9f-a6cd-647c41372648&Language=E&Section=ALL
4086712,ca.proc.d.1998-05-05.745.7,1998-05-05,b42f24b0-65c3-47aa-9997-d0678cacc904,30,"Mr. Bill Blaikie (Winnipeg—Transcona, NDP)",,Routine Proceedings,Petitions,,"Mr. Speaker, despite the fact that the MAI talks have been suspended, and we hope for good, petitions continue to roll in from across the country from thousands of Canadians who are concerned about the MAI and the fact that the government still has not given up the idea of a multilateral agreement on investment similar to that which it was seeking at the OECD.
Therefore I have petitions from various provinces calling on parliament to reject the current framework of MAI negotiations and instructing the government to seek an entirely different agreement by which the world might achieve a rules based, global trading regime that protects workers, the environment and the ability of governments to act in the public interest.
The opportunity is now for the government to do this. Given that the talks have broken down, we hope the government will finally listen to the many thousands of petitioners who have been asking it to do this.",New Democratic Party,Winnipeg--Transcona,Bill Blaikie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b42f24b0-65c3-47aa-9997-d0678cacc904&Language=E&Section=ALL
4086713,ca.proc.d.1998-05-05.745.8,1998-05-05,463f6513-4fca-4a34-a163-fab16aaa7530,5546,"Mr. Jim Hart (Okanagan—Coquihalla, Ref.)",,Routine Proceedings,Petitions,,"Mr. Speaker, I rise today pursuant to Standing Order 36 to present a petition from 525 residents of the province of British Columbia who are concerned about the hepatitis C debate that is ongoing in Canada.
These petitioners draw the attention of the House to the following. Whereas the majority of Canadians are in favour of fair compensation for all victims of tainted blood; whereas research indicates that the validity of the surrogate testing was available in 1981 as opposed to the 1986 year stated by the hon. health minister; whereas the number of infected individuals appears to have been dramatically overstated by the Minister of Health; therefore the petitioners pray and request that parliament revisit the issue of hepatitis C compensation to reflect the concerns of the citizens of Canada, to offer a fair, compassionate and humane compensation package to all who received infected blood.",Reform,Okanagan--Coquihalla,Jim Hart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=463f6513-4fca-4a34-a163-fab16aaa7530&Language=E&Section=ALL
4086714,ca.proc.d.1998-05-05.745.9,1998-05-05,ade99e13-fc06-4228-88ba-76176cde94fb,3985,"Mr. Grant Hill (Macleod, Ref.)",,Routine Proceedings,Petitions,,"Mr. Speaker, I also have a petition which sounds like it came from the same group of individuals. Many of these petitioners are from British Columbia and they are also calling on the federal government to change its stand on hepatitis C.
These petitions are coming in vast numbers and will not stop. As the victims have said, they will not go away until the federal government changes its mind. There have been some chinks in the armour and these petitions will carry on until that takes place.",Reform,Macleod,Grant Hill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ade99e13-fc06-4228-88ba-76176cde94fb&Language=E&Section=ALL
