basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
968152,ca.proc.d.1932-05-19.1,1932-05-19,,,,topic,CIVIL SERVICE ACT AMENDMENT,,,,,,,
968153,ca.proc.d.1932-05-19.1.1.1,1932-05-19,,,,stagedirection,,,,"Hon. C. H. CAHAN (Secretary of State) moved that the house go into committee tomorrow to consider the following proposed resolution:
That it is expedient to amend the Civil Service Act and to provide for the payment of gratuities to members of the Civil Service Commission on retirement and to officers, clerks and employees in lieu of retiring leave.
He said:	His Excellency the Governor
General, having been made acquainted with the subject matter of this resolution, recommends it to the favourable consideration of the house.
Motion agreed to.",,,,
968154,ca.proc.d.1932-05-19.2,1932-05-19,,,,topic,QUESTIONS,,,,,,,
968155,ca.proc.d.1932-05-19.2.1.1,1932-05-19,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk).,,,,
968156,ca.proc.d.1932-05-19.2.2,1932-05-19,,,,subtopic,QUESTIONS,UNEMPLOYMENT RELIEF-STE. ANNE'S WHARF,,,,,,
968157,ca.proc.d.1932-05-19.2.2.1,1932-05-19,c7877003-a7b3-48bd-96df-1091b52e294b,ca.m.6496,,,QUESTIONS,UNEMPLOYMENT RELIEF-STE. ANNE'S WHARF,,"1.	Were tenders called for in the repair work at Ste. Anne's wharf, under the Unemployment and Farm Relief Act, in 1931?
2.	If so, who recommended the contractor?
3.	How much was paid per cubic yard of stone?

",Liberal,,Mr. BOUCHARD:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c7877003-a7b3-48bd-96df-1091b52e294b&Language=E&Section=ALL
968158,ca.proc.d.1932-05-19.2.2.2,1932-05-19,d0fdc43a-2bf2-47f2-a4e7-5e122182e613,ca.m.1387,Mr. STEWART (Leeds):,Minister of Public Works,QUESTIONS,UNEMPLOYMENT RELIEF-STE. ANNE'S WHARF,,"1 and 2. Work done by day labour.
3.	$2.

",Conservative (1867-1942),,Hugh Alexander Stewart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d0fdc43a-2bf2-47f2-a4e7-5e122182e613&Language=E&Section=ALL
968159,ca.proc.d.1932-05-19.2.3,1932-05-19,,,,subtopic,QUESTIONS,PERMANENT FORCE-MECHANIZED EQUIPMENT,,,,,,
968160,ca.proc.d.1932-05-19.2.3.1,1932-05-19,b8094e9f-95f3-46b2-ab3e-9e132f32ed9e,ca.m.8036,Mr. MacINNIS:,,QUESTIONS,PERMANENT FORCE-MECHANIZED EQUIPMENT,,"Are public tenders called in the purchase and replacement of the spare parts kept in store for the repair of the mechanized apparatus used by the artillery units of the permanent force of Canada, if not, what method of purchase is employed?

",Independent Labour,,Angus MacInnis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b8094e9f-95f3-46b2-ab3e-9e132f32ed9e&Language=E&Section=ALL
968161,ca.proc.d.1932-05-19.2.3.2,1932-05-19,594bcff6-ba72-46e7-863a-31cf961f1195,ca.m.3409,Mr. SUTHERLAND:,Minister of National Defence,QUESTIONS,PERMANENT FORCE-MECHANIZED EQUIPMENT,,"Public tenders are not called for the purchase and replacement of the spare parts for the repair of the mechanized apparatus used by the artillery units of the permanent force of Canada. These spare parts when required are purchased from the manufacturers of the mechanized apparatus or from their authorized agents in Canada.

",Conservative (1867-1942),,Donald Matheson Sutherland,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=594bcff6-ba72-46e7-863a-31cf961f1195&Language=E&Section=ALL
