basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3308025,ca.proc.d.1981-06-22.1,1981-06-22,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3308026,ca.proc.d.1981-06-22.1.1,1981-06-22,,,,subtopic,ROUTINE PROCEEDINGS,AGRICULTURE,,,,,,
3308027,ca.proc.d.1981-06-22.1.1.1.1,1981-06-22,a3e7d649-bca5-467e-93b1-86911b50a1ca,ca.m.5923,Mr. Robert Wenman (Fraser Valley West):,,ROUTINE PROCEEDINGS,AGRICULTURE,RECORD RAINFALL IN LOWER MAINLAND OF BRITISH COLUMBIA-MOTION UNDER S.O. 43,"Madam Speaker, I rise under the provisions of Standing Order 43 on a matter of urgent and pressing necessity. In view of the fact that the 1937 record of 258 millimetres of rainfall has now been surpassed in the lower mainland of British Columbia by a new record of 331 millimetres, which has caused severe problems for farmers in the Fraser Valley, as many fruit and vegetable farmers are unable to plant their crops, while others are having seeds rot or wash away, and recognizing the $81 million paid to grain farmers, subsidies to the textile industry, etc., I move, seconded by the hon. member for Richmond-South Delta (Mr. Siddon):
That the Minister of Agriculture take immediate action to ease the plight of the Fraser Valley farmers who face a minimum $15 million loss and are in a disaster situation because of the record amount of rainfall.

",Progressive Conservative,,Robert Lloyd Wenman,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a3e7d649-bca5-467e-93b1-86911b50a1ca&Language=E&Section=ALL
3308028,ca.proc.d.1981-06-22.1.1.1.2,1981-06-22,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,AGRICULTURE,RECORD RAINFALL IN LOWER MAINLAND OF BRITISH COLUMBIA-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3308029,ca.proc.d.1981-06-22.1.1.1.3,1981-06-22,intervention,,,,ROUTINE PROCEEDINGS,AGRICULTURE,RECORD RAINFALL IN LOWER MAINLAND OF BRITISH COLUMBIA-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3308030,ca.proc.d.1981-06-22.1.1.1.4,1981-06-22,intervention,,,,ROUTINE PROCEEDINGS,AGRICULTURE,RECORD RAINFALL IN LOWER MAINLAND OF BRITISH COLUMBIA-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3308031,ca.proc.d.1981-06-22.1.2,1981-06-22,,,,subtopic,ROUTINE PROCEEDINGS,FITNESS AND AMATEUR SPORT,,,,,,
3308032,ca.proc.d.1981-06-22.1.2.1.1,1981-06-22,2753d9bf-954d-4354-9195-a4b6136f4ae2,ca.m.6609,Mr. Joe Reid (St. Catharines):,,ROUTINE PROCEEDINGS,FITNESS AND AMATEUR SPORT,FUNDING FOR NORTHERN GAMES-MOTION UNDER S.O. 43,"Madam Speaker, I rise under the provisions of Standing Order 43 on a matter of urgent and pressing necessity. Whereas the Government of Canada expects to receive a whopping revenue from the resource development of the north, lands mostly occupied by native peoples, and whereas the funding of the Northern Games has been cut off because of ministerial disputes and miserly considerations, I move, seconded by the hon. member for Western Arctic (Mr. Nickerson):
That this House impress upon the Minister of Indian Affairs and Northern Development the fact that without funding the Northern Games will not take
place and that this will be a grievous and not to be forgotten slap in the face by this Liberal government to Canada's native peoples.

",Progressive Conservative,,Joseph Lloyd Reid,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2753d9bf-954d-4354-9195-a4b6136f4ae2&Language=E&Section=ALL
3308033,ca.proc.d.1981-06-22.1.2.1.2,1981-06-22,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,FITNESS AND AMATEUR SPORT,FUNDING FOR NORTHERN GAMES-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3308034,ca.proc.d.1981-06-22.1.2.1.3,1981-06-22,intervention,,,,ROUTINE PROCEEDINGS,FITNESS AND AMATEUR SPORT,FUNDING FOR NORTHERN GAMES-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
