basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3307695,ca.proc.d.1981-06-19.1,1981-06-19,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3307696,ca.proc.d.1981-06-19.1.1,1981-06-19,,,,subtopic,ROUTINE PROCEEDINGS,INDIAN AFFAIRS,,,,,,
3307697,ca.proc.d.1981-06-19.1.1.1.1,1981-06-19,36d8411f-8869-42af-85da-76146d7bc14c,ca.m.6801,Mr. Lome Greenaway (Cariboo-Chilcotin):,,ROUTINE PROCEEDINGS,INDIAN AFFAIRS,CALL FOR MINISTER TO VISIT RESTIGOUCHE RESERVE IN QUEBEC-MOTION UNDER S.O. 43,"Madam Speaker, I am rising under the provisions of Standing Order 43 on a matter which is more than pressing and urgent; it is critical. Yesterday the Prime Minister (Mr. Trudeau) received the following telegram from Restigouche, Quebec:
An immediate intervention is requested to bring about a just solution in the problems facing the Indian people of the Restigouche reserve in the province of Quebec and their present jurisdictional dispute with the Premier of the Government of Quebec.
Furthermore, we request that you direct the Minister of Indian Affairs... to immediately visit the chief and band council of the Restigouche reserve and the other assembled Indian delegates from across the country.
The explosiveness of this situation at Restigouche is mounting by the minute. Just as I entered the chamber I was informed that another invasion of the reserve is imminent. I therefore move, seconded by the hon. member for Erie (Mr. Fretz):
That the Prime Minister immediately despatch the Minister of Indian Affairs and Northern Development to Restigouche in order to make every effort to settle the dispute before the situation becomes violent.

",Progressive Conservative,,Lorne Everett Greenaway,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=36d8411f-8869-42af-85da-76146d7bc14c&Language=E&Section=ALL
3307698,ca.proc.d.1981-06-19.1.1.1.2,1981-06-19,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,INDIAN AFFAIRS,CALL FOR MINISTER TO VISIT RESTIGOUCHE RESERVE IN QUEBEC-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3307699,ca.proc.d.1981-06-19.1.1.1.3,1981-06-19,intervention,,,,ROUTINE PROCEEDINGS,INDIAN AFFAIRS,CALL FOR MINISTER TO VISIT RESTIGOUCHE RESERVE IN QUEBEC-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3307700,ca.proc.d.1981-06-19.1.1.1.4,1981-06-19,intervention,,,,ROUTINE PROCEEDINGS,INDIAN AFFAIRS,CALL FOR MINISTER TO VISIT RESTIGOUCHE RESERVE IN QUEBEC-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3307701,ca.proc.d.1981-06-19.1.2,1981-06-19,,,,subtopic,ROUTINE PROCEEDINGS,POLITICAL PARTIES,,,,,,
3307702,ca.proc.d.1981-06-19.1.2.1.1,1981-06-19,4f39de20-4cdf-4e88-8f70-e578854ca628,ca.m.2993,Mr. David Kilgour (Edmonton-Strathcona):,,ROUTINE PROCEEDINGS,POLITICAL PARTIES,NEW DEMOCRATIC PARTY TELEPHONE SERVICE-MOTION UNDER S.O. 43,"Madam Speaker, I rise under the provisions of Standing Order 43. An Ottawa journalist, Frank Howard, reports the following conversation when he telephoned the headquarters of the New Democratic Party in Ottawa yesterday:
Me-Je voudrais parler avec M. Robin Sears.
NDP Woman-He's in a meeting.
Me-Pardon?
NDP Woman-He's not here.
Me-Je voudrais parler avec Robin Sears.
NDP Woman-Just a minute.
(At this point the line was cut and I was switched to a second person).
Second NDP Woman-What do you want?
Me-Je voudrais parler avec M. Sears.
Second NDP Woman-He's in a meeting! (louder)
Me-Pardon?

",Progressive Conservative,,David Kilgour,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4f39de20-4cdf-4e88-8f70-e578854ca628&Language=E&Section=ALL
3307703,ca.proc.d.1981-06-19.1.2.1.2,1981-06-19,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,POLITICAL PARTIES,NEW DEMOCRATIC PARTY TELEPHONE SERVICE-MOTION UNDER S.O. 43,"Order, please.

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3307704,ca.proc.d.1981-06-19.1.2.1.3,1981-06-19,4f39de20-4cdf-4e88-8f70-e578854ca628,ca.m.2993,Mr. Kilgour:,,ROUTINE PROCEEDINGS,POLITICAL PARTIES,NEW DEMOCRATIC PARTY TELEPHONE SERVICE-MOTION UNDER S.O. 43,"I am coming to the motion, Madam Speaker.

",Progressive Conservative,,David Kilgour,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4f39de20-4cdf-4e88-8f70-e578854ca628&Language=E&Section=ALL
