basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4240092,ca.proc.d.2003-02-19.1734.0,2003-02-19,,,,,,,,"As is our practice on Wednesday we will now sing O Canada, and we will be led by the hon. member for Halton.
[Editor's Note: Members sang the national anthem]",,,The Speaker,
4240093,ca.proc.d.2003-02-19.1734.1,2003-02-19,ea6b7b35-ae3c-4904-a4e6-bebc9e04c1b7,3371,"Mr. John O'Reilly (Haliburton—Victoria—Brock, Lib.)",,Statements By Members,Crayola Canada,,"Mr. Speaker, please join me in congratulating Crayola Canada as it celebrates 100 years of business. Binney and Smith became the owners of Crayola Canada in 1965.
Coloured crayons hit the market in 1903, being sold eight to a box and initially marketed to school children. Did you know, Mr. Speaker, that the average Canadian child will wear down 730 crayons by his or her 10th birthday?
Watch for new products this year including erasable twistables, coloured pencils with built in erasers and the centennial packs of crayons.
I ask all members to join me in wishing a happy and prosperous 100th anniversary to Binney and Smith, the makers of Crayola crayons.",Liberal,Haliburton--Victoria--Brock,John O'Reilly,
4240094,ca.proc.d.2003-02-19.1734.2,2003-02-19,eb53bf99-e3d5-44b9-a15e-6c295470cdd4,270,"Mr. Kevin Sorenson (Crowfoot, Canadian Alliance)",,Statements By Members,Justice,,"Mr. Speaker, under the Liberal regime Keith Lawrence is living proof that crime does pay. Anyone who reads this career criminal's history would certainly concur.
In 1972 Lawrence escaped Collins Bay Penitentiary after three years into his 13 year sentence for armed robbery.
Recaptured in March 2001, after 29 years on the run, this escaped convict received only eight months for his prison breach and only two years after being convicted of defrauding Workers' Compensation out of millions of dollars in two provinces while on the run using a number of false identities.
The judge justified the lenient sentence based on a totally false assumption that this wanted man had been gainfully employed for the last 30 years he was on the run.
Out after a year and a half of this new sentence, Lawrence's parole was revoked after he allegedly assaulted his common law wife.
Tomorrow this career criminal will once again seek parole. I implore the parole board to send a clear message to this career criminal: Crime does not pay.",Canadian Alliance,Crowfoot,Kevin Sorenson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=eb53bf99-e3d5-44b9-a15e-6c295470cdd4&Language=E&Section=ALL
4240095,ca.proc.d.2003-02-19.1734.3,2003-02-19,476c3953-0211-47f5-9f19-152383e70835,4718,"Ms. Sarmite Bulte (Parkdale—High Park, Lib.)",,Statements By Members,Estonia,,"Mr. Speaker, on February 24 Estonians and Estonian Canadians will mark the 85th anniversary of the declaration of Estonian independence. On this proud day in 1918, the people of this Baltic republic broke free and took control of their future after centuries of rule from its various neighbours.
For the next 21 years Estonians basked in the glow of being a new nation on the world stage until the dark clouds of war once again broke out in Europe and around the world.
It was at this point that Canada opened its doors and offered Estonians a new homeland in the aftermath of World War II, and so for the next 51 years Canada served as a refuge during the dark days of Soviet occupation until 1991, when Estonia regained her independence.
I would like to offer my congratulations to President Ruutel, the Estonian parliament and the people of Estonia on this momentous occasion.",Liberal,Parkdale--High Park,Sarmite Bulte,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=476c3953-0211-47f5-9f19-152383e70835&Language=E&Section=ALL
4240096,ca.proc.d.2003-02-19.1734.4,2003-02-19,9e8dc941-5170-448f-8b08-591892bb1d05,109,"Hon. Hedy Fry (Vancouver Centre, Lib.)",,Statements By Members,Guide and Scout Week,,"Mr. Speaker, this week is Guide and Scout Week. I was a Girl Guide and a Tawny Owl and though I no longer dob, dob, dob, belonging to the Guides left me with a respect for our environment and a deep sense of social responsibility that probably led me to becoming a Liberal.
Since its introduction in 1910, Girl Guides has grown into an organization with 176,000 members in Canada. Canada's first female astronaut, Dr. Roberta Bondar, was a Guide. Girl Guides provides an opportunity for girls aged five and up to develop their skills in leadership, the outdoors, friendship, cooperation, self-esteem and self-reliance.
Most of us look forward to the Girl Guides' spring cookie campaign. Proceeds go to helping young women to make new friends, meet new challenges and experience the outdoors and adventure that guiding offers.
Last year over six million Canadians bought Girl Guide cookies. These chocolate and vanilla treats have become a Canadian tradition.
I ask the House to join me in extending our best wishes to the Girl Guides and Scouts of Canada during this important week.",Liberal,Vancouver Centre,Hedy Fry,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9e8dc941-5170-448f-8b08-591892bb1d05&Language=E&Section=ALL
4240097,ca.proc.d.2003-02-19.1734.5,2003-02-19,3176068f-62ee-4b2f-aacd-1131201c6db1,242,"Mr. Geoff Regan (Halifax West, Lib.)",,Statements By Members,Black History Month,,"Mr. Speaker, Black History Month is a time to celebrate the contributions made by black Canadians to Canadian society.
Let us take this opportunity to remember influential black Canadians like Mary Ann Shadd, a lawyer, teacher, lecturer, suffragist and the first woman in Canada to become a newspaper publisher; William Hall, the first Canadian Naval personnel to be awarded the Victoria Cross in 1857; and Donovan Bailey, five time World and Olympic Champion in track and field who still holds the Olympic record for 100 metres and the World record for the 50 metre sprint.
In Canada Black History Month has become an annual event celebrated nationally since it gained acceptance in the 1960s. The contributions of people of diverse backgrounds are essential to Canadian society.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3176068f-62ee-4b2f-aacd-1131201c6db1&Language=E&Section=ALL
4240098,ca.proc.d.2003-02-19.1734.6,2003-02-19,cef8c0c4-1880-45a2-9587-3855747576d2,3102,"Mr. Ted White (North Vancouver, Canadian Alliance)",,Statements By Members,Medical Marijuana Franchises,,"Mr. Speaker, if you would like something really different to do this weekend, why not come out to Vancouver and learn how to start your own medical marijuana franchise?
If hon. members need more information, just tune to Channel 2 in Vancouver and watch for the advertisement from the Kine Smoke Shop and the Canadian Sanctuary Society. They are sponsoring two seminars on February 21 and 22 to help get grow-ops up and running.
To add to the excitement, they might get to meet Mr. Briere, who started the Sanctuary Society and who was sentenced in 2001 to four years in jail for cultivating and trafficking in marijuana, money laundering, possessing a prohibited weapon and unlawful storage of ammunition.
The only thing that is not yet clear is whether the present Minister of Industry is getting a percentage of revenues for making the business possible in the first place. I could not find any evidence of a campaign donation, but maybe a contribution in kind has long since gone up in smoke.
I wonder if they will be giving any samples this weekend. Can I count on seeing you there, Mr. Speaker?",Canadian Alliance,North Vancouver,Ted White,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cef8c0c4-1880-45a2-9587-3855747576d2&Language=E&Section=ALL
4240099,ca.proc.d.2003-02-19.1734.7,2003-02-19,,,,,Statements By Members,Medical Marijuana Franchises,,I thank the hon. member for his kind invitation.,,,The Speaker,
4240100,ca.proc.d.2003-02-19.1734.8,2003-02-19,f7c12191-d662-4f47-a69a-2a2f99cecc87,259,"Hon. Andy Scott (Fredericton, Lib.)",,Statements By Members,Nashwaaksis Middle School,,"Mr. Speaker, I am proud to rise in the House to congratulate the Nashwaaksis Middle School on being named one of Canada's most innovative schools.
Last Friday Nashwaaksis Middle School celebrated its membership in the SchoolNet's network of innovative schools for the 2002-03 school year. Industry Canada will contribute $10,000 to the school for each year of membership to further its work with information and communications technology.
SchoolNet's network of innovative schools helps educators develop effective strategies for integrating technology into the curriculum by having schools like Nashwaaksis share their information and communication technology expertise with other schools.
I commend the students and the faculty of the school. Together they are charting new territory, creating new opportunities for young Canadians so that they can have the skills necessary to compete in today's knowledge based economy.",Liberal,Fredericton,Andy Scott,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f7c12191-d662-4f47-a69a-2a2f99cecc87&Language=E&Section=ALL
4240101,ca.proc.d.2003-02-19.1734.9,2003-02-19,7506e3a1-ae9b-497d-9c76-70f08656306b,2684,"Mr. Richard Marceau (Charlesbourg—Jacques-Cartier, BQ)",,Statements By Members,Students of École de l'Arc-en-ciel,,"Mr. Speaker, the current international crisis and the threat of a war in Iraq concern everyone, from the planet's most powerful to our society's most vulnerable.
The students from the École de l'Arc-en-ciel in Lac-Saint-Charles asked me to present their views to the Prime Minister and Parliament.
Students of this elementary school are aware of the upset to world order and have expressed their fears, dismay and helplessness in a way only they can to contribute to peace.
These students, armed with only their talent and their desire for peace, created a mural symbolizing the pacifism typical of children.
They are asking the Prime Minister, who could be their grandfather, to do everything possible to avoid war. These children have a voice; we must listen to them.",Bloc Québécois,Charlesbourg--Jacques-Cartier,Richard Marceau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7506e3a1-ae9b-497d-9c76-70f08656306b&Language=E&Section=ALL
