basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3972621,ca.proc.d.1994-09-20.1105.0,1994-09-20,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,203,Mr. Peter Milliken (Parliamentary Secretary to Leader of the Government in the House of Commons),,Routine Proceedings,Committees Of The House,,"Mr. Speaker, I have a motion I would like to put with unanimous consent.
It deals with the 28th report of the Standing Committee on Procedure and House Affairs. It was concurred in yesterday by the House with consent. Apparently it has caused some difficulty in the committee's branch to have this report take effect as of today. It would prefer to defer the implementation of the report, which deals with the allocation of rooms for committees, until October 3.
Accordingly, I move:

That the committee room assignment system contained in the 28th report of the Standing Committee on Procedure and House Affairs and adopted by the House of Commons on September 19, 1994 come into effect on Monday, October 3, 1994.

I think there would be unanimous consent for that motion.
Motion agreed to.",Liberal,Kingston and the Islands,Peter Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
3972622,ca.proc.d.1994-09-20.1105.1,1994-09-20,80c817d1-aef2-4352-a497-c58cd1ee932e,2313,Mr. Janko Peric (Cambridge),,Routine Proceedings,Petitions,,"Mr. Speaker, I have the honour to table a petition containing approximately 75 signatures which was forwarded to me by a constituent in my riding of Cambridge.
The petitioners pray and request that Parliament not amend the human rights code, the Canadian Human Rights Act or the Charter of Rights and Freedoms in any way which would tend to indicate community approval of same sex relationships or homosexuality.",Liberal,Cambridge,Janko Peric,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=80c817d1-aef2-4352-a497-c58cd1ee932e&Language=E&Section=ALL
3972623,ca.proc.d.1994-09-20.1105.2,1994-09-20,780f335c-18a2-4381-bfef-a6469e80e063,6518,Mr. Lee Morrison (Swift Current-Maple Creek-Assiniboia),,Routine Proceedings,Petitions,,"Mr. Speaker, I have two petitions from constituents of mine in the two districts of Burstall and Maple Creek. The petitions are very similar in content so I will read only one of them.
Whereas the Criminal Code of Canada, section 241, states that anyone who counsels a person to commit suicide or aids or abets a person to commit suicide is guilty of an indictable offence and liable to imprisonment for a term not exceeding 14 years; whereas the Supreme Court of Canada recently upheld section 241 of the Criminal Code of Canada in the Rodriguez decision, recognizing that section 241 was enacted to protect all individuals, including the disabled, the terminally ill, the depressed, the chronically ill and the elderly; and whereas if section 241 were to be struck down or amended such protection would no longer exist, we, your humble petitioners, therefore pray that Parliament not repeal or amend section 241 of the Criminal Code in any way and uphold the Supreme Court of Canada decision of September 30, 1993 to disallow assisted suicide or euthanasia.
I concur with these petitioners.",Reform,Swift Current--Maple Creek--Assiniboia,Lee Morrison,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=780f335c-18a2-4381-bfef-a6469e80e063&Language=E&Section=ALL
3972624,ca.proc.d.1994-09-20.1105.3,1994-09-20,7689f45d-0d4a-4a98-a008-49a1d1ecd042,3899,Mr. David Chatters (Athabasca),,Routine Proceedings,Petitions,,"Mr. Speaker, in accordance with Standing Order 36 I would like to present four petitions from various districts of my constituency. All are of similar content.
The petitioners request that Parliament not amend the human rights code, the Canadian Human Rights Act or the Charter of Rights and Freedoms in any way which would tend to indicate societal approval of same sex relationships or of homosexuality, including amending the human rights code to include in the prohibitive grounds of discrimination the undefined phrase sexual orientation.
I concur and support these petitioners and would like to present these petitions.",Reform,Athabasca,Dave Chatters,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7689f45d-0d4a-4a98-a008-49a1d1ecd042&Language=E&Section=ALL
3972625,ca.proc.d.1994-09-20.1105.4,1994-09-20,1378dadc-ab8f-4ee8-8a3a-0482a143b646,299,Mr. Tom Wappel (Scarborough West),,Routine Proceedings,Petitions,,"Mr. Speaker, I have three petitions this morning.
The first petition contains 1,018 signatures from across the country concerning the subject of witness protection. This simply adds to the total of thousands upon thousands of signatures that I have presented in this and the last Parliaments dealing with the subject of witness protection and calling on the
Parliament of Canada to enact a witness protection and informant law.
I draw to the attention of the House that my bill on this subject will be coming up for a final hour of debate and vote on September 26.",Liberal,Scarborough West,Tom Wappel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1378dadc-ab8f-4ee8-8a3a-0482a143b646&Language=E&Section=ALL
3972626,ca.proc.d.1994-09-20.1105.5,1994-09-20,1378dadc-ab8f-4ee8-8a3a-0482a143b646,299,Mr. Tom Wappel (Scarborough West),,Routine Proceedings,Petitions,,"Mr. Speaker, the second petition is signed by people from Scarborough, Ontario and points close thereto concerning the Young Offenders Act calling on Parliament to provide heavier penalties for those convicted of violent crime.
I remind them that we are currently debating a bill in the House on this subject.",Liberal,Scarborough West,Tom Wappel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1378dadc-ab8f-4ee8-8a3a-0482a143b646&Language=E&Section=ALL
3972627,ca.proc.d.1994-09-20.1105.6,1994-09-20,1378dadc-ab8f-4ee8-8a3a-0482a143b646,299,Mr. Tom Wappel (Scarborough West),,Routine Proceedings,Petitions,,"Finally, Mr. Speaker, I have a petition signed mainly by people living in the city of Etobicoke in the municipality of metropolitan Toronto.
The petitioners call on Parliament not to amend the Canadian Human Rights Act or the Charter of Rights and Freedoms in any way which would tend to indicate societal approval of same sex relationships and to ensure that no amendments are passed using the undefined phrase sexual orientation. I completely concur.",Liberal,Scarborough West,Tom Wappel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1378dadc-ab8f-4ee8-8a3a-0482a143b646&Language=E&Section=ALL
3972628,ca.proc.d.1994-09-20.1105.7,1994-09-20,202393c9-3ceb-44b2-83d3-225122641cd6,1698,Mr. Walt Lastewka (St. Catharines),,Routine Proceedings,Petitions,,"Mr. Speaker, I rise today to place before the House a petition signed by over 1,000 people from St. Catharines and surrounding area.
The petitioners state that they abhor crimes of violence against persons. We believe that killer trading cards offer nothing positive for children or adults to admire or emulate but rather contribute to violence.
The petitioners ask Parliament to amend the laws of Canada to prohibit the importation, distribution, sale and manufacture of killer cards in law and to advise producers of killer cards that their product, if destined for Canada, will be seized and destroyed.
I have spoken in the House before about the harm to society of serial killer cards. I would like to reiterate my support for this petition.",Liberal,St. Catharines,Walt Lastewka,
3972629,ca.proc.d.1994-09-20.1105.8,1994-09-20,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,203,Mr. Peter Milliken (Parliamentary Secretary to Leader of the Government in the House of Commons),,Routine Proceedings,Questions On The Order Paper,,"Mr. Speaker, the following questions will be answered today: Nos. 66, 68 and 70.
Question No. 66-",Liberal,Kingston and the Islands,Peter Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
3972630,ca.proc.d.1994-09-20.1105.9,1994-09-20,6eb18fed-612e-4d87-9cc5-3996cd5f26c1,279,Mr. Szabo,,Routine Proceedings,Questions On The Order Paper,,"
For the years 1992 and 1993, have any departments, agencies or crown corporations contributed funding to Planned Parenthood of Canada or to Planned Parenthood International and, if so, ( a ) which ones and ( b ) in what amounts?
",Liberal,Mississauga South,Paul Szabo,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6eb18fed-612e-4d87-9cc5-3996cd5f26c1&Language=E&Section=ALL
