basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3479454,ca.proc.d.1984-05-09.1,1984-05-09,,,,topic,STATEMENTS PURSUANT TO S.O. 21,,,,,,,
3479455,ca.proc.d.1984-05-09.1.1,1984-05-09,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,METRIC CONVERSION,,,,,,
3479456,ca.proc.d.1984-05-09.1.1.1.1,1984-05-09,ec72f1df-9854-42af-8421-670b93c49540,ca.m.6958,Mr. Gordon Towers (Red Deer):,,STATEMENTS PURSUANT TO S.O. 21,METRIC CONVERSION,TORONTO GAS RETAILERS-WITHDRAWAL FROM APPEAL PROCESS,"Mr. Speaker, Jack Halpert and Ray Christiansen, two independent gas retailers who have stood up in defence of freedom of choice, can no longer afford to fight the federal Government in the courts. In November, 1983, the pair were awarded $41,000 by a court when they were found innocent of any charges relating to dispensing gas in imperial gallons. To date they have not received a penny of that court ordered settlement. For this reason they are unable to raise the necessary $25,000 for the current appeal before an Ontario County Court, and therefore must default. This appeal was initiated by the federal Government.
We appear to have a double standard alive and well here. If a person owes money to the Government through its agent, Revenue Canada, he or she must pay up immediately, and haggle about the levy or the amount later. Yet the federal Government with its unlimited resources, is able to delay or avoid paying this $41,000 by proceeding through the various appeal stages, including the Supreme Court of Canada. Any ordinary Canadian citizen cannot counter that.
Justice must not only be done, it must be seen to be done. The Canadian Charter of Rights was supposed to accomplish that.

",Progressive Conservative,,Thomas Gordon Towers,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ec72f1df-9854-42af-8421-670b93c49540&Language=E&Section=ALL
3479457,ca.proc.d.1984-05-09.1.2,1984-05-09,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,BRAVERY,,,,,,
3479458,ca.proc.d.1984-05-09.1.2.1.1,1984-05-09,75971bc3-9b18-42a0-a5f6-524b6f4032d6,ca.m.8396,Mr. Robert Gourd (Parliamentary Secretary to Minister of State (Multiculturalism)):,Parliamentary Secretary to the Minister of State (Multiculturalism),STATEMENTS PURSUANT TO S.O. 21,BRAVERY,REQUEST THAT MR. RENE JALBERT BE AWARDED DECORATION,"Mr. Speaker, as the Member for Argenteuil-Papineau, speaking personally as well as on behalf of my constituents, I wish to offer my sincere condolences, after yesterday's tragic events at the Quebec National Assembly, to the families of the victims and to the Government of Quebec that experienced this terrible tragedy. Mr. Speaker, personally and also on behalf of my constituents, I want to ask the House to recommend the Sergeant-At-Arms of the National Assembly, Mr. Rene Jalbert, to the Governor General of Canada for this country's highest award, for the bravery and presence of mind he showed in the course of these tragic events.

",Liberal,,Robert Gourd,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=75971bc3-9b18-42a0-a5f6-524b6f4032d6&Language=E&Section=ALL
3479459,ca.proc.d.1984-05-09.1.3,1984-05-09,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,POLITICAL PARTIES,,,,,,
3479460,ca.proc.d.1984-05-09.1.3.1.1,1984-05-09,a5991092-dfe7-49e8-af99-874d3a54d86b,ca.m.888,Hon. Flora MacDonald (Kingston and the Islands):,,STATEMENTS PURSUANT TO S.O. 21,POLITICAL PARTIES,LIBERAL PARTY LEADERSHIP RACE-CANDIDATE'S PLEDGE TO CUT DEFICIT BY S15 BILLION,"Mr. Speaker, a headline in The Globe and Mail of May 8 reads, ""Economists skeptical of pledge to cut deficit by $15 billion"", the pledge made by one of the Liberal leadership contenders. Economists say that pledge would require major surgery on government programs, or major tax increases, or both.
The candidate refuses to spell out in detail how he would accomplish his goal, but mere mention of his intention to go after social programs has already had a damaging effect. For while economists may be skeptical about his statement, hundreds of thousands of Canadians who have to get by on the guaranteed income supplement and social assistance, are now worried that their payments will be radically reduced.
William Mackness, vice-president of the Bank of Nova Scotia, said that that proposal would mean major cuts in transfer payments for health care and post-secondary education, an end to the principle of universality for old age pensions, and the imposition of user fees for medical services.
This is the prospect a Liberal leadership candidate puts before Canadians, and the Minister of National Health and Welfare (Miss Begin) endorses his candidacy. Such hypocrisy from that Minister, in the face of her utterances in the past year, is beyond belief. She is now willing, it appears, to let lower income and elderly Canadians pay the cost of Liberal ambitions. That is shameful, Mr. Speaker.

",Progressive Conservative,,Flora Isabel MacDonald,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a5991092-dfe7-49e8-af99-874d3a54d86b&Language=E&Section=ALL
3479461,ca.proc.d.1984-05-09.1.4,1984-05-09,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,AIR TRANSPORT,,,,,,
3479462,ca.proc.d.1984-05-09.1.4.1.1,1984-05-09,980efb87-aecc-4a77-bb40-a7fcf84a9ec0,ca.m.5425,Mr. Andre Maltais (Manicouagan):,,STATEMENTS PURSUANT TO S.O. 21,AIR TRANSPORT,REQUEST FOR FEDERAL GOVERNMENT'S INTERVENTION,"Mr. Speaker, the federal Minister of Transport has accomplished a great deal on the North Shore in the way of providing airports and docks. I

May 9, 1984
would like to point out that the Canadian Air Transportation Administration should consider the importance of 3,000-foot landing-strips to small villages on the middle and lower North Shore, to Kegaska, La Romaine, Tete-a-la-Baleine and La Tabatiere, to help people out of their isolation.
Mr. Speaker, I may add that Quebec has always refused to build roads in this isolated and distant area but I think that after building major regional airports at Blanc-Sablon, la Cheverie, Natashquan and Havre-Saint-Pierre, we should be able to give these isolated communities an adequate air transportation service. Since Quebec continues to delay construction of proper roads in the area, I think the time has come for the Administration to start immediately on the construction of 3,000-foot gravel air strips so that planes of the Otter, Twin Otter and DC-3 type can serve those communities.

",Liberal,,André Maltais,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=980efb87-aecc-4a77-bb40-a7fcf84a9ec0&Language=E&Section=ALL
3479463,ca.proc.d.1984-05-09.1.5,1984-05-09,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,OLYMPIC GAMES,,,,,,
